cmx,cmy,cmz,m1,x1,y1,z1,vx1,vy1,vz1,m2,x2,y2,z2,vx2,vy2,vz2,m3,x3,y3,z3,vx3,vy3,vz3,cmxf,cmyf,cmzf,x1f,y1f,z1f,vx1f,vy1f,vz1f,x2f,y2f,z2f,vx2f,vy2f,vz2f,x3f,y3f,z3f,vx3f,vy3f,vz3f,ticks
-7.4721336,47.627316,-26.368444,21.901396,8.11261,83.48074,40.80612,0.771241,0.90739334,-0.21910836,24.364992,9.249687,-28.899063,-37.07272,-0.19873424,-1.0305792,-1.2570971,22.699627,-40.457462,95.175446,-79.69122,-0.8594301,0.2797721,1.2570931,-277.88266,88.00687,-276.2132,-329.56314,68.29296,-490.55695,-0.7812445,0.117598765,-1.138327,-243.6594,90.38447,-191.91422,-1.1822925,1.3351421,0.84104925,-264.7536,104.47551,-159.89043,1.6941794,-1.4974828,-0.10808762,50000
-4.285424,-69.5421,11.161361,27.72537,-63.407017,-85.94197,78.23746,-0.3266801,-0.43785238,1.1686405,18.486246,-87.41256,-64.672615,-82.529526,0.02395025,-1.2480332,2.2616246,17.894173,21.556053,-34.35737,91.41934,0.20290248,0.55985284,-1.0202432,3.7502127,30.67775,-78.43242,-36.337864,-1.0489336,-1.7497683,2.2376494,2.1322956,-8.229324,58.13481,54.67984,1.5218476,-1.6672896,0.2550595,25.190351,98.56169,-89.54308,-47.532906,-2.3471732,0.72338533,-0.49318075,-44.453262,-80.134544,43.684135,-54.939903,-99.32168,105.6268,0.6181172,-0.6219841,-1.1105279,-45.936905,-124.61558,86.53754,2.1921854,-0.14392461,3.0509884,7.30754,-35.439346,12.630827,-0.87906665,-0.8616808,-1.4941851,-47.034306,-124.817375,82.62124,-7.2414904,2.6451113,7.3674192,-34.698666,-125.915794,12.320021,-3.0709643,-2.8850305,-1.4689465,-69.03267,-47.595764,-37.023495,-2.8989642,0.57437325,1.154973,1180
-7.6072273,44.93798,-20.260967,11.396889,17.002655,-1.5205612,-82.1146,2.027222,-1.0467013,1.8098899,9.669456,-14.388802,99.110886,-46.581112,-0.53135335,0.6252756,0.32304615,6.4223304,34.35875,-58.016014,97.53839,0.33423936,0.80999136,0.3597896,4.518332,50.190094,34.843155,2.405754,1.8803139,0.455719,1.9173088,14.290705,-85.51378,63.434723,64.16641,0.7168827,0.09805881,-0.6134992,21.560915,9.450058,65.72305,-71.55974,-0.5846877,-1.008573,0.531497,423.64294,-266.68744,594.5138,395.34586,-248.60507,761.4931,-0.3842816,-1.0384356,-0.39115447,432.34308,-291.7333,498.26614,-1.2552371,-1.7545795,-0.28631088,463.49628,-282.57114,611.97644,0.14966474,0.22368836,-0.34872472,305.1401,-203.5306,402.38226,1.8686446,-1.3796245,0.4802964,471.34616,-264.40775,718.8575,0.8819156,1.2400059,0.4595377,416.04324,-275.02814,502.06042,0.9626858,-0.14327335,1.7691933,22299
7.8932157,46.547836,-33.56616,28.149328,-94.37786,88.45271,-45.9232,-0.12985949,1.7373339,1.5350373,25.286194,46.648224,78.92589,-34.382156,0.3752903,-0.54404026,0.15048787,18.708311,47.3192,-60.756184,-56.577324,-1.693557,-0.9997922,-0.38979378,13.990095,90.902084,47.202927,23.543945,-0.38925114,-0.12613891,0.09100939,-356.81796,217.61597,444.20453,317.95102,361.33813,743.99,0.11680901,-0.020214345,0.5193667,-659.04767,179.55305,318.09744,-0.5187027,0.5364423,0.9189499,-748.3909,92.38562,276.4442,-2.5387447,-0.27884197,0.0867134,-644.62085,164.69524,293.27786,1.8604928,0.49320617,0.10847718,20076
38.107475,32.09278,5.1861234,28.22485,9.906113,68.065994,44.554794,0.29830852,-0.3739342,0.3684285,3.3110871,57.24417,-73.434296,54.704742,-0.12741543,0.45405802,-0.46348038,5.5125957,-24.836746,-93.988976,76.990555,-0.25312188,1.3651068,1.1644435,20.38809,91.06006,33.520508,-76.77173,0.620515,0.814882,0.3358001,122.22967,98.01626,101.87428,88.83221,130.82127,169.79228,0.091668196,-0.032354474,0.60761976,144.08646,78.06951,43.444157,4.1872363,8.616065,-4.6726685,188.01472,17.58684,-2.74349,-0.28848362,-1.3511788,0.66106427,147.12766,77.587845,45.626118,0.21543364,-0.24909104,0.8243619,5019
49.675945,-57.87784,-59.329346,10.075724,61.118317,-76.82695,-99.07536,0.13425712,-0.072064884,0.17284018,16.062704,71.433075,-93.38987,-25.529839,0.29243153,-1.0482275,0.73986894,6.6936707,-19.758072,55.863205,-80.60939,-0.08661693,0.060269132,0.08633081,191.07939,-501.46036,307.83197,219.0223,-451.50192,293.44043,0.69341284,0.16553876,0.4614021,178.4965,-523.19086,314.23965,-3.5635417,9.213047,1.0859698,179.21309,-524.5144,314.11853,8.324831,-24.921219,-1.1785538,16974
29.289663,-23.268217,-8.299663,25.665161,55.91951,-97.17117,-80.68784,-3.5114336,-0.27693987,0.6003313,11.243067,-46.90448,-15.017853,-46.39335,1.4269501,-1.8820311,1.7434435,28.768173,66.64119,-54.63326,77.37454,-0.15814403,-0.12438488,0.25151658,28.275557,-40.994907,-28.982117,-26.528679,1.193408,-2.7129114,2.3066087,7.634049,-17.223549,-51.451385,-99.34703,0.58588505,-1.8580544,1.6346579,26.41895,83.836914,93.42839,30.761292,0.54314876,-0.70965874,0.016301768,27.732147,-31.724,-1.1056277,28.242016,-98.4247,-75.44539,-3.7452133,-0.025808815,0.7845804,-32.41549,-38.72195,-21.768795,2.370716,-5.259129,5.612782,65.048035,-55.277462,78.52092,-0.26503158,-0.045286857,0.042949177,-32.025967,-46.476624,-13.695172,1.1588053,-1.4915549,0.6678278,-12.1165495,-65.61145,-84.545685,0.8067063,-1.894294,2.2573342,87.672035,87.2811,30.784782,0.4582407,-0.899286,-0.008227062,153
-6.41539,-29.422161,24.615297,13.693308,71.6568,4.0488358,99.645645,0.054687336,0.42921114,-0.10606565,8.522707,-66.4448,-56.8871,-72.18817,-0.14405827,0.8900694,0.71616626,21.124548,-48.499657,-65.383865,62.286835,1.2797625,0.8694218,-0.50153124,11.781691,21.72638,16.023079,-60.107697,-1.1634338,-1.4196852,-0.592704,12.802562,-6.8316708,5.280454,29.454071,7.902229,6.2553277,-1.2890117,0.35862234,-2.526132,31.047665,8.2164955,16.22695,6.3403745,1.082341,0.11534863,58.007942,26.031166,22.642895,-0.3887604,0.52807885,0.4083472,-100.80212,-93.764824,-34.90196,-1.3008099,-0.8647029,1.0232416,1649
75.1936,89.95554,0.837171,1.735488,16.523026,52.58281,-78.39818,0.61626816,0.28444004,-0.82886505,4.1644993,95.8699,69.13733,96.874405,-0.25800216,-0.61094344,0.55645996,17.850687,76.074005,98.44583,-13.864502,-0.109181166,0.012020207,-0.34593183,49.337227,65.658554,-69.24931,61.63391,73.718155,-31.089672,-1.6785774,-1.8176643,2.8458402,64.57036,62.964367,-29.77031,0.05808498,-0.31746456,0.79223734,44.587887,65.503525,-82.1696,0.04018805,0.14792414,-0.7582003,6286
9.071191,-38.679413,60.00824,10.3822775,83.36253,-2.6275482,36.3524,0.8381894,0.36009157,-0.38192147,7.5529685,-68.73584,-11.553825,75.80754,-0.40368435,-0.18034482,-0.04855256,3.2602925,85.689575,-80.60271,-17.023216,-0.7672336,0.532355,0.87029546,11.255217,-29.438744,-77.99423,93.54068,-0.15323396,-0.623012,-0.457725,82.79091,-188.47765,-283.29587,399.2657,-283.90466,-312.54132,-0.062241655,-1.1587735,-1.1719579,-582.5769,56.019688,-309.79788,-0.77158415,0.13529865,-0.14166924,-497.3984,-216.49376,-31.964844,0.103937805,-0.12495872,-0.45100856,405.42883,-256.40964,-311.33694,0.67188966,0.75663954,0.7162693,33524
-20.443062,-39.977333,-7.728318,15.436654,-14.48867,-11.136925,9.537033,1.1898804,-0.6451678,2.8161883,17.350845,20.909187,-59.942722,7.2850494,-0.15900023,-2.0600393,1.2190233,6.1238127,31.57454,-15.197739,58.228027,0.8806729,0.95977324,0.85592127,14.213445,-89.42883,-98.292984,-24.603722,-0.2488527,-0.24905877,-0.06780588,2.3111403,-99.72401,-52.754044,31.562943,-2.3191614,2.120698,1.6400623,1.6816528,42.783463,21.1231,74.43724,0.31300643,-1.6125282,2.091395,18.350058,-24.286568,-12.4506,-57.86669,1.64084,-1.4639854,1.9572153,-12.372582,-52.824814,13.443185,4.883781,-24.967667,46.337784,1.5295131,-1.2622895,2.3361025,14.941807,-83.61827,23.951273,-0.6294123,-1.2287891,1.1035848,39.469772,-3.6604116,65.1456,0.13591005,0.5498482,0.16120918,-90.124176,-99.48027,-24.777048,0.158485,0.05977955,0.055875227,-129.02994,-23.28671,52.402954,-1.8242201,2.0030918,1.3349924,43.637695,-7.3323197,97.087166,-0.21205314,-2.2834733,0.912772,-0.23319155,-35.30098,-24.38684,1.7187384,-1.7569464,2.7527046,285
48.83384,1.7341789,0.93781817,6.2939677,97.61145,-50.10201,91.003174,-0.8150984,-0.7510869,1.5541692,14.832367,-47.443794,40.099716,-30.652908,0.3120808,-0.08599665,-0.18740726,10.049048,97.47461,46.0067,33.067932,0.5306562,0.6643143,-0.17128928,25.068373,77.33568,-25.359833,-27.75319,0.37530863,-0.7426781,0.59314555,6.5066624,36.190216,0.42930603,46.745728,-0.86582965,0.7332704,-0.5041345,150.65219,-154.12442,200.5251,150.29797,-201.32214,153.55748,1.1797935,2.510429,-0.48359525,182.81941,-212.89102,189.04924,-0.03135472,-2.601225,2.194723,2.1411495,-55.451283,426.25745,-0.9356751,0.410651,0.98317903,186.31354,-161.72775,144.601,0.20947105,-0.033069238,-0.4273709,169.6382,-97.60667,138.95078,0.8909439,0.9698279,-1.8144132,14848
12.556676,36.193516,-0.58894354,16.151499,-55.3843,31.22049,-20.556427,-1.7364424,-0.14690228,-1.4164256,22.947058,96.39122,28.095413,-5.8815384,-0.61879265,1.6732147,-0.14260097,2.613141,51.098984,-1.691925,7.130638,-1.5089909,2.1736999,2.9740694,23.629902,-53.37763,99.08322,5.897476,-2.0027256,-1.1553907,0.9758272,18.804186,78.22458,-3.6657104,-34.939026,0.4734771,-0.92538327,-0.66046584,6.418604,-30.274948,68.52919,69.071976,-1.1227132,-1.8208764,-2.1499987,9.73283,-21.247993,-23.291603,47.630127,-1.3932447,-1.3623297,1.6900616,-298.9054,-46.40938,-15.632756,-303.65738,-32.895584,-33.15712,30.609509,0.37663078,-12.164515,-336.41068,-138.21962,-28.686724,0.7941592,-1.1947255,-0.30465034,-354.5161,229.28508,34.892258,-1.2770013,-0.9292791,-0.9158787,-303.2595,-32.682793,-33.256023,-23.653461,0.82257557,6.8231516,-335.34402,19.437637,-14.609748,-2.3793862,-0.75714755,1.8097792,-257.31686,58.604965,50.223675,-0.256904,-2.349604,-0.46276906,-134.11711,-156.19495,28.039925,-0.9588082,0.5851492,0.8710845,5929
-18.589163,16.596035,-24.422277,13.266133,-97.73331,39.157944,-79.59412,0.7144203,0.5036008,0.12952699,27.176031,-59.169304,68.19977,-13.597321,1.0238578,2.2396636,-0.18650074,24.319456,46.815796,-48.315346,-34.12065,1.8917521,-0.6598896,1.2364172,13.297259,23.685036,7.3396454,26.234558,1.4813386,0.5998454,0.7177581,70.15366,67.83471,6.8194957,8.846988,127.30972,-15.810394,2.3689857,2.9535882,1.0240207,9.107086,166.37645,-41.414616,0.92537487,0.34356612,-0.2957759,146.05634,-45.145054,61.441856,1.0769808,0.7956736,1.3447362,117.26068,13.73555,28.074755,1.5220597,-0.6313845,-0.14941828,1345
71.55724,-37.333324,-48.030884,4.4191074,92.652756,84.38202,-15.9776535,-0.28867862,-0.35665533,-0.518141,1.2666869,-16.07103,13.912903,67.03226,0.18125352,0.10563639,-0.20392357,2.4109097,-52.623917,-53.79374,57.156998,0.24791063,-0.6887245,-1.2966524,20.740662,86.84914,-64.48296,-74.11463,0.108062625,-0.11713841,0.106033325,80.69644,-65.53429,-65.74468,108.99408,-62.41689,-13.684721,0.3818133,1.0083473,1.2741259,79.35121,-49.753887,-65.70981,1.3469406,-4.036393,-3.0428596,107.2754,-91.54281,-136.32732,1.8877628,0.7740648,-0.24806547,71.65981,-64.13899,-68.63439,-0.296604,-0.3250439,-0.22434342,2940
-9.081052,-7.6820307,-31.048668,27.56189,38.82219,11.779366,-10.198883,0.419209,4.437026,-1.0546641,26.840544,38.70558,6.6371,-21.597145,0.098415375,3.3625708,2.2245436,16.429344,-90.479614,-92.49333,-27.15281,-0.34582308,3.0757272,0.2867055,4.620513,95.92267,13.814148,98.58838,-0.055433054,1.872422,1.210157,22.755024,-40.222286,-41.725803,-49.140263,-0.11521207,0.28719085,-0.32932872,17.412924,-68.93025,58.246674,-93.052315,-2.1116638,-1.2112861,0.62456393,-35.470272,210.29813,6.5195646,5.4566913,331.77252,1.314381,-0.8547053,2.136301,0.71462584,-0.035129294,323.3011,39.967094,-0.46002018,3.1565654,-0.16389568,-8.589067,156.05142,-77.399345,0.4032558,2.0465143,0.05509893,9.382557,235.45152,64.71088,-1.560019,3.1972249,-1.790817,-140.71928,162.54277,-13.623765,-0.70422983,2.9043744,0.4296042,-54.59762,-49.24665,53.262764,1.2277207,-0.05263563,1.5287019,1960
-30.690748,-11.601807,2.4332824,24.309727,-51.959026,5.0153885,-25.28769,1.6192739,1.7189056,0.26376036,29.294024,-0.4077072,12.214195,88.70946,-0.5981954,-0.18040313,0.76958287,21.839537,-47.636448,-62.043633,-82.43514,0.9140929,0.60808414,0.7982548,1354.595,1638.0391,1539.6686,1259.5781,1623.7281,1549.3069,-0.18087183,0.6769719,0.22946969,1472.2267,1702.211,1485.4875,0.82519025,0.5759814,1.4515222,1302.5764,1567.893,1601.615,1.0086398,0.7533128,-0.07828009,50000
28.310505,52.549583,-12.805551,10.796999,-60.469864,-10.322777,-91.06289,-0.65493375,0.14351532,0.46155092,11.112873,-38.783775,74.088196,-80.17424,0.28510427,-1.5396947,1.1333538,25.048676,96.34491,70.09451,50.814743,1.0230782,0.49017882,0.09389684,172.41531,30.77474,119.40132,195.45079,-38.031326,277.72806,1.121786,-0.16779348,0.9733416,-102.843575,-181.78271,141.85258,0.045080803,-0.29719144,0.7386603,284.605,154.73431,41.195526,0.3637268,0.073127106,0.048401702,6230
0.35462585,-14.182283,6.28638,5.4180465,-73.769165,-56.291412,14.856789,0.46656474,0.91238123,-0.9144174,2.6756985,-95.39894,-52.361645,26.306793,-0.22143064,-0.11965007,0.10255221,24.824934,37.952713,23.92485,53.85106,-1.0059183,0.39523277,-0.4829281,13.321891,-20.329842,-60.399555,-89.85564,-0.07431152,0.063823275,0.046279885,-322.7048,191.33958,-209.54893,-330.3634,108.82629,-156.1011,-0.96737397,-0.14132416,-1.4654181,-334.27295,267.98618,-147.69171,-2.500346,1.5823838,-0.70373607,-326.78516,238.47766,-213.08986,-0.61482674,0.2971191,-0.54500735,-309.66296,121.663155,-237.11188,0.23780333,0.33334076,0.54800355,12435
52.380547,31.843794,-26.344435,8.535137,7.949959,50.21411,40.539886,0.098710865,-0.24257125,0.056153994,18.6674,29.899078,-33.923813,2.022789,0.17532396,2.23779,-0.6247287,1.1444762,90.234955,56.611206,48.631744,0.32701382,-0.6565768,0.46007162,20.54136,69.32547,54.192993,-52.87336,-0.14064121,0.21467924,-3.393172,13.9936285,81.5007,73.54051,-72.17082,0.3661387,-0.053153478,-0.38555008,59.97284,79.96359,-123.1668,68.7117,35.826103,-73.41418,1.2379533,0.64935213,-2.933254,52.28182,147.80789,-58.308975,0.42551008,2.0799053,-1.2341672,48.41947,11.55676,-6.980741,-1.1444196,-0.16682364,-2.1106434,62.394863,52.019817,-158.58197,-0.83574235,-0.5730891,-0.9862085,62.292118,62.994186,-197.5485,0.47821826,0.7297693,-1.0721914,1420
-31.974506,14.079736,9.498626,10.333434,14.999512,-98.40412,39.320297,-0.7920977,1.1935513,0.391015,17.727192,-97.85676,35.216522,-56.430458,-0.1739052,-0.21698119,0.153309,4.46738,88.73889,-59.38935,63.048584,-0.2612643,-1.519921,1.3395264,25.546143,-98.78316,8.468231,83.80763,-0.26697883,-0.17944662,0.43592966,15.366948,-11.063599,70.00081,7.997322,0.123419054,-2.3024986,-0.3558743,12.4775,90.53386,46.127747,-90.99335,0.79901767,1.1066608,-1.0257921,-101.386536,-215.70297,62.203823,-91.58999,-206.49283,-157.4586,-0.015187228,-0.13742106,1.017433,113.3664,-204.18617,32.63988,-0.19835925,-0.09405972,-0.18203135,55.57527,-449.3015,32.4224,0.17505892,-1.6374524,0.07643723,-188.18225,-202.43837,117.835045,-0.34915462,2.2037883,3.0723355,-182.4932,-202.85121,110.05062,3.737873,-4.1038675,-6.2472205,-193.21179,-199.04175,123.96102,-4.249097,-0.58448887,1.2419856,16142
50.384113,3.6121635,9.703261,8.669867,-9.66375,-16.739037,-9.14286,1.5694978,-1.1220938,-0.033825696,16.216702,74.156845,7.613411,-27.930115,-0.23566437,1.0716147,-1.8839931,3.4923449,-6.3133926,-90.265564,-82.43643,0.52056503,0.63867617,1.8424311,8.87714,74.53749,29.292496,60.55426,1.3803846,-1.8427812,-0.39872286,28.409828,54.561752,11.05468,32.373398,-2.2197325,-0.11481826,-1.1555176,11.905238,-5.9479523,-49.949932,88.2514,25.603382,2.8011324,0.12712179,0.8936026,-0.527911,-11.344978,2.5447874,-43.049763,-1.979011,-3.0365276,-0.26195857,55.221615,54.138374,34.836178,1.2851859,3.0970051,0.3358137,-6.186976,-33.11522,-77.64741,-3.3252041,4.203901,-1.9225092,2.206557,-19.321655,-71.75473,0.591912,-0.57655585,-1.2692783,1289
-10.132788,-11.846814,-20.280788,19.94448,3.808525,-11.388985,-29.54004,1.025348,1.5825032,-0.14594953,7.771877,14.976028,-6.003784,-77.71153,-0.53330463,-1.1859437,0.604643,4.512312,-79.298485,-37.461708,17.943512,0.41705838,1.0947766,1.1550431,4.5074787,-45.872868,1.6951065,81.44701,-0.34425345,-0.18256207,-0.15060113,971.43353,1549.5493,352.71075,994.18475,1576.3878,361.60736,0.702111,0.4219778,-0.30334508,849.97217,1469.6057,361.17932,0.37164548,0.6287699,0.3261998,988.0313,1469.5797,337.56476,-0.18245855,1.651715,1.5923604,1063.5747,1648.6896,313.90585,0.12584068,1.2659997,0.58813214,43352
